1,12,0,43,376,190,1,-1,-1
2,12,0,43,376,190,1,-1,-1
3,12,0,43,376,190,1,-1,-1
4,12,0,43,376,190,1,-1,-1
5,12,0,43,376,190,1,-1,-1
6,12,0,43,376,190,1,-1,-1
7,12,0,43,376,190,1,-1,-1
8,12,0,43,376,190,1,-1,-1
9,12,0,43,376,190,1,-1,-1
10,12,0,43,376,190,1,-1,-1
11,12,0,43,376,190,1,-1,-1
12,12,0,43,376,190,1,-1,-1
13,12,0,43,376,190,1,-1,-1
14,12,0,43,376,190,1,-1,-1
15,12,0,43,376,190,1,-1,-1
16,12,0,43,376,190,1,-1,-1
17,12,0,43,376,190,1,-1,-1
18,12,0,43,376,190,1,-1,-1
19,12,0,43,376,190,1,-1,-1
20,12,0,43,376,190,1,-1,-1
21,12,0,43,376,190,1,-1,-1
22,12,0,43,376,190,1,-1,-1
23,12,0,43,376,190,1,-1,-1
24,12,0,43,376,190,1,-1,-1
25,12,0,43,376,190,1,-1,-1
26,12,0,43,376,190,1,-1,-1
27,12,0,43,376,190,1,-1,-1
28,12,0,43,376,190,1,-1,-1
29,12,0,43,376,190,1,-1,-1
30,12,0,43,376,190,1,-1,-1
31,12,0,43,376,190,1,-1,-1
32,12,0,43,376,190,1,-1,-1
33,12,0,43,376,190,1,-1,-1
34,12,0,43,376,190,1,-1,-1
35,12,0,43,376,190,1,-1,-1
36,12,0,43,376,190,1,-1,-1
37,12,0,43,376,190,1,-1,-1
38,12,0,43,376,190,1,-1,-1
39,12,0,43,376,190,1,-1,-1
40,12,0,43,376,190,1,-1,-1
41,12,0,43,376,190,1,-1,-1
42,12,0,43,376,190,1,-1,-1
43,12,0,43,376,190,1,-1,-1
44,12,0,43,376,190,1,-1,-1
45,12,0,43,376,190,1,-1,-1
46,12,0,43,376,190,1,-1,-1
47,12,0,43,376,190,1,-1,-1
48,12,0,43,376,190,1,-1,-1
49,12,0,43,376,190,1,-1,-1
50,12,0,43,376,190,1,-1,-1
51,12,0,43,376,190,1,-1,-1
52,12,0,43,376,190,1,-1,-1
53,12,0,43,376,190,1,-1,-1
54,12,0,43,376,190,1,-1,-1
55,12,0,43,376,190,1,-1,-1
56,12,0,43,376,190,1,-1,-1
57,12,0,43,376,190,1,-1,-1
58,12,0,43,376,190,1,-1,-1
59,12,0,43,376,190,1,-1,-1
60,12,0,43,376,190,1,-1,-1
61,12,0,43,376,190,1,-1,-1
62,12,0,43,376,190,1,-1,-1
63,12,0,43,376,190,1,-1,-1
64,12,0,43,376,190,1,-1,-1
65,12,0,43,376,190,1,-1,-1
66,12,0,43,376,190,1,-1,-1
67,12,0,43,376,190,1,-1,-1
68,12,0,43,376,190,1,-1,-1
69,12,0,43,376,190,1,-1,-1
70,12,0,43,376,190,1,-1,-1
71,12,0,43,376,190,1,-1,-1
72,12,0,43,376,190,1,-1,-1
73,12,0,43,376,190,1,-1,-1
74,12,0,43,376,190,1,-1,-1
75,12,0,43,376,190,1,-1,-1
76,12,0,43,376,190,1,-1,-1
